2025-02-16 21:16:03,753 Energy: -0.43816941, -0.48401904, -0.57508545, Gap: 1.4844e-01, 1<6, 21/25/100, 258.16
2025-02-16 21:16:03,986 Energy: -0.42368779, -0.52147613, -0.57770732, Gap: 1.1098e-01, 3<6, 22/25/100, 258.39
2025-02-16 21:16:04,220 Energy: -0.20294577, -0.48768659, -0.59980377, Gap: 1.4477e-01, 3<6, 23/25/100, 258.63
2025-02-16 21:16:04,453 Energy: -0.43276170, -0.50573268, -0.56363082, Gap: 1.2672e-01, 3<6, 24/25/100, 258.86
2025-02-16 21:16:04,690 Energy: -0.37304398, -0.50484920, -0.59239134, Gap: 1.2761e-01, 3<6, 25/25/100, 259.10
2025-02-16 21:16:04,928 Energy: -0.34378884, -0.49076811, -0.58483184, Gap: 1.4169e-01, 4<6, 26/25/100, 259.34
2025-02-16 21:16:05,250 Energy: -0.32117764, -0.46945496, -0.57540690, Gap: 1.6300e-01, 2<6, 27/25/100, 259.66
2025-02-16 21:16:05,481 Energy: -0.47356605, -0.52962651, -0.56673771, Gap: 1.0283e-01, 4<6, 28/25/100, 259.89
2025-02-16 21:16:05,711 Energy: -0.32223649, -0.45913037, -0.54066321, Gap: 1.7333e-01, 2<6, 29/25/100, 260.12
2025-02-16 21:16:05,944 Energy: -0.39523598, -0.49892356, -0.58099527, Gap: 1.3353e-01, 2<6, 30/25/100, 260.35
2025-02-16 21:16:06,176 Energy: -0.41104341, -0.51984552, -0.57687129, Gap: 1.1261e-01, 5<6, 31/25/100, 260.58
2025-02-16 21:16:06,409 Energy: -0.19800405, -0.43143571, -0.53894671, Gap: 2.0102e-01, 1<6, 32/25/100, 260.82
2025-02-16 21:16:06,735 Energy: -0.40653152, -0.46771824, -0.53898721, Gap: 1.6474e-01, 1<6, 33/25/100, 261.14
2025-02-16 21:16:06,968 Energy: -0.15644958, -0.42652402, -0.55388837, Gap: 2.0593e-01, 2<6, 34/25/100, 261.38
2025-02-16 21:16:07,205 Energy: -0.38536152, -0.49218148, -0.56807106, Gap: 1.4027e-01, 2<6, 35/25/100, 261.61
2025-02-16 21:16:07,657 Energy: -0.37411739, -0.53350868, -0.61270535, Gap: 9.8947e-02, 143/200, 25/100, 262.07
2025-02-16 21:16:07,890 Energy: -0.41527692, -0.50945696, -0.57108060, Gap: 1.2300e-01, 4<6, 1/26/100, 262.30
2025-02-16 21:16:08,125 Energy: -0.32111145, -0.50852687, -0.59425903, Gap: 1.2393e-01, 5<6, 2/26/100, 262.53
2025-02-16 21:16:08,441 Energy: -0.33876907, -0.49307137, -0.56012922, Gap: 1.3938e-01, 2<6, 3/26/100, 262.85
2025-02-16 21:16:08,677 Energy: -0.20034104, -0.47907728, -0.60635600, Gap: 1.5338e-01, 2<6, 4/26/100, 263.09
2025-02-16 21:16:08,909 Energy: -0.35781571, -0.50526102, -0.59158343, Gap: 1.2719e-01, 4<6, 5/26/100, 263.32
2025-02-16 21:16:09,148 Energy: -0.49632151, -0.52277403, -0.56029497, Gap: 1.0968e-01, 3<6, 6/26/100, 263.56
2025-02-16 21:16:09,382 Energy: -0.11008264, -0.44941373, -0.57869825, Gap: 1.8304e-01, 3<6, 7/26/100, 263.79
2025-02-16 21:16:09,616 Energy: -0.41245072, -0.49724411, -0.57553924, Gap: 1.3521e-01, 3<6, 8/26/100, 264.02
2025-02-16 21:16:09,852 Energy: -0.39126899, -0.46653982, -0.53374090, Gap: 1.6592e-01, 2<6, 9/26/100, 264.26
2025-02-16 21:16:10,171 Energy: -0.37654711, -0.46256524, -0.57564805, Gap: 1.6989e-01, 2<6, 10/26/100, 264.58
2025-02-16 21:16:10,403 Energy: -0.36194124, -0.48806547, -0.59900151, Gap: 1.4439e-01, 2<6, 11/26/100, 264.81
2025-02-16 21:16:10,635 Energy: -0.42883163, -0.50043599, -0.57445043, Gap: 1.3202e-01, 1<6, 12/26/100, 265.04
2025-02-16 21:16:10,866 Energy: -0.37076267, -0.45246252, -0.51669725, Gap: 1.7999e-01, 0<6, 13/26/100, 265.27
2025-02-16 21:16:11,101 Energy: -0.43579122, -0.50338465, -0.58249940, Gap: 1.2907e-01, 3<6, 14/26/100, 265.51
2025-02-16 21:16:11,336 Energy: -0.34977511, -0.47898908, -0.54842587, Gap: 1.5347e-01, 1<6, 15/26/100, 265.74
2025-02-16 21:16:11,649 Energy: -0.38464340, -0.50742732, -0.57822429, Gap: 1.2503e-01, 3<6, 16/26/100, 266.06
2025-02-16 21:16:11,881 Energy: -0.38062030, -0.45437647, -0.54889515, Gap: 1.7808e-01, 1<6, 17/26/100, 266.29
2025-02-16 21:16:12,118 Energy: -0.27653838, -0.47491055, -0.61252960, Gap: 1.5754e-01, 4<6, 18/26/100, 266.53
2025-02-16 21:16:12,356 Energy: -0.28961337, -0.49558722, -0.58989672, Gap: 1.3687e-01, 4<6, 19/26/100, 266.76
2025-02-16 21:16:12,592 Energy: -0.36287419, -0.51338774, -0.61072512, Gap: 1.1907e-01, 4<6, 20/26/100, 267.00
2025-02-16 21:16:12,824 Energy: -0.24241255, -0.47231783, -0.58850223, Gap: 1.6014e-01, 4<6, 21/26/100, 267.23
2025-02-16 21:16:13,060 Energy: -0.37157321, -0.48467361, -0.54932341, Gap: 1.4778e-01, 3<6, 22/26/100, 267.47
2025-02-16 21:16:13,364 Energy: -0.33120188, -0.47283045, -0.59305577, Gap: 1.5963e-01, 2<6, 23/26/100, 267.77
2025-02-16 21:16:13,598 Energy: -0.36869285, -0.48243417, -0.55647543, Gap: 1.5002e-01, 3<6, 24/26/100, 268.01
2025-02-16 21:16:13,845 Energy: -0.33118127, -0.52032839, -0.58983946, Gap: 1.1213e-01, 5<6, 25/26/100, 268.25
2025-02-16 21:16:14,091 Energy: -0.29812349, -0.50169731, -0.56832418, Gap: 1.3076e-01, 5<6, 26/26/100, 268.50
2025-02-16 21:16:14,323 Energy: -0.41119153, -0.49626110, -0.54329187, Gap: 1.3619e-01, 2<6, 27/26/100, 268.73
2025-02-16 21:16:14,554 Energy: -0.27335612, -0.46179900, -0.55271494, Gap: 1.7066e-01, 2<6, 28/26/100, 268.96
2025-02-16 21:16:14,796 Energy: -0.38980278, -0.49942785, -0.55317936, Gap: 1.3303e-01, 2<6, 29/26/100, 269.20
2025-02-16 21:16:15,121 Energy: -0.26600271, -0.48907958, -0.57799427, Gap: 1.4338e-01, 3<6, 30/26/100, 269.53
2025-02-16 21:16:15,355 Energy: -0.43579511, -0.51373862, -0.57259046, Gap: 1.1872e-01, 4<6, 31/26/100, 269.76
2025-02-16 21:16:15,599 Energy: -0.33511645, -0.45968908, -0.58793172, Gap: 1.7277e-01, 2<6, 32/26/100, 270.01
2025-02-16 21:16:15,830 Energy: -0.33845945, -0.48098361, -0.59401174, Gap: 1.5147e-01, 2<6, 33/26/100, 270.24
2025-02-16 21:16:16,062 Energy: -0.26028156, -0.49309104, -0.62111086, Gap: 1.3936e-01, 5<6, 34/26/100, 270.47
2025-02-16 21:16:16,294 Energy: -0.31470963, -0.50386840, -0.60353703, Gap: 1.2859e-01, 3<6, 35/26/100, 270.70
2025-02-16 21:16:16,606 Energy: -0.47331149, -0.53414713, -0.61061003, Gap: 9.8308e-02, 4<6, 36/26/100, 271.01
2025-02-16 21:16:16,835 Energy: -0.24700430, -0.45360781, -0.57318681, Gap: 1.7885e-01, 3<6, 37/26/100, 271.24
2025-02-16 21:16:17,069 Energy: -0.37024285, -0.51702416, -0.59683419, Gap: 1.1543e-01, 4<6, 38/26/100, 271.48
2025-02-16 21:16:17,308 Energy: -0.38234882, -0.50210896, -0.58624030, Gap: 1.3035e-01, 3<6, 39/26/100, 271.72
2025-02-16 21:16:17,552 Energy: -0.41142818, -0.51921710, -0.60168180, Gap: 1.1324e-01, 2<6, 40/26/100, 271.96
2025-02-16 21:16:17,785 Energy: -0.42276251, -0.51634874, -0.57834479, Gap: 1.1611e-01, 3<6, 41/26/100, 272.19
2025-02-16 21:16:18,025 Energy: -0.19844525, -0.42640545, -0.59869735, Gap: 2.0605e-01, 3<6, 42/26/100, 272.43
2025-02-16 21:16:18,340 Energy: -0.33984717, -0.46464436, -0.54808653, Gap: 1.6781e-01, 2<6, 43/26/100, 272.75
2025-02-16 21:16:18,572 Energy: -0.29804945, -0.45306972, -0.53007211, Gap: 1.7939e-01, 0<6, 44/26/100, 272.98
2025-02-16 21:16:18,805 Energy: -0.30479488, -0.48588152, -0.61622133, Gap: 1.4657e-01, 3<6, 45/26/100, 273.21
2025-02-16 21:16:19,040 Energy: -0.20451993, -0.45953392, -0.59630666, Gap: 1.7292e-01, 3<6, 46/26/100, 273.45
2025-02-16 21:16:19,271 Energy: -0.32204260, -0.47967899, -0.56928720, Gap: 1.5278e-01, 2<6, 47/26/100, 273.68
2025-02-16 21:16:19,504 Energy: -0.30224852, -0.47748088, -0.59739765, Gap: 1.5497e-01, 4<6, 48/26/100, 273.91
2025-02-16 21:16:19,820 Energy: -0.46019317, -0.50822558, -0.56924752, Gap: 1.2423e-01, 3<6, 49/26/100, 274.23
2025-02-16 21:16:20,061 Energy: -0.16998299, -0.43057124, -0.58631139, Gap: 2.0188e-01, 2<6, 50/26/100, 274.47
2025-02-16 21:16:20,294 Energy: -0.33500588, -0.49494557, -0.54579387, Gap: 1.3751e-01, 1<6, 51/26/100, 274.70
2025-02-16 21:16:20,525 Energy: -0.34444940, -0.48521244, -0.59448979, Gap: 1.4724e-01, 3<6, 52/26/100, 274.93
2025-02-16 21:16:20,757 Energy: -0.37108188, -0.48658076, -0.56961696, Gap: 1.4587e-01, 4<6, 53/26/100, 275.17
2025-02-16 21:16:20,989 Energy: -0.22440222, -0.47612026, -0.56922072, Gap: 1.5634e-01, 3<6, 54/26/100, 275.40
2025-02-16 21:16:21,224 Energy: -0.34758280, -0.48426333, -0.56063925, Gap: 1.4819e-01, 3<6, 55/26/100, 275.63
2025-02-16 21:16:21,537 Energy: -0.36421554, -0.50312016, -0.59506797, Gap: 1.2934e-01, 4<6, 56/26/100, 275.94
2025-02-16 21:16:21,769 Energy: -0.06500154, -0.45620884, -0.60430155, Gap: 1.7625e-01, 4<6, 57/26/100, 276.18
2025-02-16 21:16:22,004 Energy: -0.21793531, -0.48399382, -0.56935274, Gap: 1.4846e-01, 4<6, 58/26/100, 276.41
2025-02-16 21:16:22,245 Energy: -0.38380864, -0.52146480, -0.58863162, Gap: 1.1099e-01, 3<6, 59/26/100, 276.65
2025-02-16 21:16:22,484 Energy: -0.37499311, -0.48727213, -0.56392535, Gap: 1.4518e-01, 2<6, 60/26/100, 276.89
2025-02-16 21:16:22,718 Energy: -0.34996238, -0.48513673, -0.56189865, Gap: 1.4732e-01, 1<6, 61/26/100, 277.13
2025-02-16 21:16:22,952 Energy: -0.35725251, -0.49718191, -0.55086767, Gap: 1.3527e-01, 3<6, 62/26/100, 277.36
2025-02-16 21:16:23,269 Energy: -0.33844600, -0.48866142, -0.60405365, Gap: 1.4379e-01, 2<6, 63/26/100, 277.68
2025-02-16 21:16:23,503 Energy: -0.40872717, -0.47407378, -0.57029612, Gap: 1.5838e-01, 2<6, 64/26/100, 277.91
2025-02-16 21:16:23,736 Energy: -0.23879728, -0.44172718, -0.55573579, Gap: 1.9073e-01, 2<6, 65/26/100, 278.14
2025-02-16 21:16:23,967 Energy: -0.29871839, -0.47603893, -0.55486767, Gap: 1.5642e-01, 2<6, 66/26/100, 278.38
2025-02-16 21:16:24,201 Energy: -0.43705443, -0.50177732, -0.55931465, Gap: 1.3068e-01, 3<6, 67/26/100, 278.61
2025-02-16 21:16:24,431 Energy: -0.27912421, -0.46629284, -0.55032000, Gap: 1.6616e-01, 3<6, 68/26/100, 278.84
2025-02-16 21:16:24,751 Energy: -0.39929142, -0.50976663, -0.56157403, Gap: 1.2269e-01, 5<6, 69/26/100, 279.16
2025-02-16 21:16:24,990 Energy: -0.12175300, -0.42273789, -0.56971947, Gap: 2.0972e-01, 2<6, 70/26/100, 279.40
2025-02-16 21:16:25,227 Energy: -0.34728976, -0.44590794, -0.54219837, Gap: 1.8655e-01, 2<6, 71/26/100, 279.64
2025-02-16 21:16:25,460 Energy: -0.27902098, -0.45438911, -0.56434631, Gap: 1.7807e-01, 2<6, 72/26/100, 279.87
2025-02-16 21:16:25,694 Energy: -0.38190914, -0.48401473, -0.57996853, Gap: 1.4844e-01, 2<6, 73/26/100, 280.10
2025-02-16 21:16:25,925 Energy: -0.35234024, -0.44827166, -0.49881511, Gap: 1.8418e-01, 0<6, 74/26/100, 280.33
2025-02-16 21:16:26,454 Energy: -0.50678252, -0.54946029, -0.58992060, Gap: 8.2995e-02, 149/208, 26/100, 280.86
2025-02-16 21:16:26,686 Energy: -0.33518368, -0.47090816, -0.59690150, Gap: 1.6155e-01, 2<6, 1/27/100, 281.09
2025-02-16 21:16:26,917 Energy: -0.41087900, -0.48157627, -0.57847214, Gap: 1.5088e-01, 2<6, 2/27/100, 281.33
2025-02-16 21:16:27,376 Energy: -0.40560452, -0.53887980, -0.59524752, Gap: 9.3576e-02, 155/216, 27/100, 281.78
2025-02-16 21:16:27,890 Energy: -0.18379301, -0.51457198, -0.60948682, Gap: 1.1788e-01, 161/224, 28/100, 282.30
2025-02-16 21:16:28,124 Energy: -0.34812654, -0.50080806, -0.58382561, Gap: 1.3165e-01, 3<6, 1/29/100, 282.53
2025-02-16 21:16:28,373 Energy: -0.48442906, -0.54459367, -0.58475489, Gap: 8.7862e-02, 5<6, 2/29/100, 282.78
2025-02-16 21:16:28,624 Energy: -0.30826725, -0.44674189, -0.53819977, Gap: 1.8571e-01, 1<6, 3/29/100, 283.03
2025-02-16 21:16:28,879 Energy: -0.44990029, -0.51731309, -0.57547538, Gap: 1.1514e-01, 3<6, 4/29/100, 283.29
2025-02-16 21:16:29,143 Energy: -0.33272383, -0.45513656, -0.56499676, Gap: 1.7732e-01, 1<6, 5/29/100, 283.55
2025-02-16 21:16:29,382 Energy: -0.39273056, -0.48928410, -0.52481906, Gap: 1.4317e-01, 0<6, 6/29/100, 283.79
2025-02-16 21:16:29,700 Energy: -0.35389555, -0.51115433, -0.59727653, Gap: 1.2130e-01, 4<6, 7/29/100, 284.11
2025-02-16 21:16:29,939 Energy: -0.44725859, -0.53190119, -0.58067691, Gap: 1.0055e-01, 4<6, 8/29/100, 284.35
2025-02-16 21:16:30,177 Energy: -0.38459393, -0.47840339, -0.56431534, Gap: 1.5405e-01, 2<6, 9/29/100, 284.59
2025-02-16 21:16:30,409 Energy: -0.32899477, -0.45960113, -0.50088950, Gap: 1.7285e-01, 0<6, 10/29/100, 284.82
2025-02-16 21:16:30,640 Energy: -0.40751106, -0.48768428, -0.57466908, Gap: 1.4477e-01, 2<6, 11/29/100, 285.05
2025-02-16 21:16:30,871 Energy: -0.42961940, -0.50501624, -0.57650801, Gap: 1.2744e-01, 3<6, 12/29/100, 285.28
2025-02-16 21:16:31,104 Energy: -0.25553283, -0.44506913, -0.58872694, Gap: 1.8739e-01, 2<6, 13/29/100, 285.51
2025-02-16 21:16:31,418 Energy: -0.37955432, -0.49629452, -0.57951882, Gap: 1.3616e-01, 3<6, 14/29/100, 285.83
2025-02-16 21:16:31,651 Energy: -0.32518790, -0.50793794, -0.60306121, Gap: 1.2452e-01, 3<6, 15/29/100, 286.06
2025-02-16 21:16:31,890 Energy: -0.32383200, -0.47137371, -0.56263642, Gap: 1.6108e-01, 1<6, 16/29/100, 286.30
2025-02-16 21:16:32,130 Energy: -0.06080786, -0.41545999, -0.56270917, Gap: 2.1700e-01, 1<6, 17/29/100, 286.54
2025-02-16 21:16:32,374 Energy: -0.33179635, -0.45117201, -0.53495056, Gap: 1.8128e-01, 1<6, 18/29/100, 286.78
2025-02-16 21:16:32,619 Energy: -0.34521220, -0.47395509, -0.60688049, Gap: 1.5850e-01, 1<6, 19/29/100, 287.03
2025-02-16 21:16:32,938 Energy: -0.30628049, -0.47011000, -0.56431916, Gap: 1.6235e-01, 2<6, 20/29/100, 287.35
2025-02-16 21:16:33,174 Energy: -0.31241566, -0.48925545, -0.58811117, Gap: 1.4320e-01, 3<6, 21/29/100, 287.58
2025-02-16 21:16:33,408 Energy: -0.28908825, -0.48936259, -0.58812985, Gap: 1.4309e-01, 2<6, 22/29/100, 287.82
2025-02-16 21:16:33,643 Energy: -0.20319798, -0.45784564, -0.57326648, Gap: 1.7461e-01, 2<6, 23/29/100, 288.05
2025-02-16 21:16:33,879 Energy: -0.10152276, -0.44132232, -0.55030899, Gap: 1.9113e-01, 4<6, 24/29/100, 288.29
2025-02-16 21:16:34,119 Energy: -0.28102874, -0.47751869, -0.60988118, Gap: 1.5494e-01, 3<6, 25/29/100, 288.53
2025-02-16 21:16:34,356 Energy: -0.42078181, -0.50465464, -0.58516377, Gap: 1.2780e-01, 2<6, 26/29/100, 288.76
2025-02-16 21:16:34,891 Energy: -0.46369179, -0.54118168, -0.61052054, Gap: 9.1274e-02, 167/232, 29/100, 289.30
2025-02-16 21:16:35,128 Energy: -0.38964079, -0.49869697, -0.57656150, Gap: 1.3376e-01, 3<6, 1/30/100, 289.54
2025-02-16 21:16:35,361 Energy: -0.30166539, -0.46623543, -0.55025354, Gap: 1.6622e-01, 2<6, 2/30/100, 289.77
2025-02-16 21:16:35,593 Energy: -0.42706595, -0.49166036, -0.55564000, Gap: 1.4080e-01, 2<6, 3/30/100, 290.00
2025-02-16 21:16:35,826 Energy: -0.26291285, -0.46631115, -0.57033732, Gap: 1.6614e-01, 1<6, 4/30/100, 290.23
2025-02-16 21:16:36,062 Energy: -0.33585905, -0.51118548, -0.60588580, Gap: 1.2127e-01, 3<6, 5/30/100, 290.47
2025-02-16 21:16:36,376 Energy: -0.32800985, -0.44661522, -0.57035992, Gap: 1.8584e-01, 2<6, 6/30/100, 290.78
2025-02-16 21:16:36,623 Energy: -0.18559539, -0.47592003, -0.58795252, Gap: 1.5654e-01, 4<6, 7/30/100, 291.03
2025-02-16 21:16:36,857 Energy: -0.43503617, -0.50106096, -0.58520360, Gap: 1.3139e-01, 2<6, 8/30/100, 291.27
2025-02-16 21:16:37,091 Energy: -0.05401365, -0.40723170, -0.58578481, Gap: 2.2522e-01, 2<6, 9/30/100, 291.50
2025-02-16 21:16:37,331 Energy: -0.39083640, -0.47309982, -0.53603278, Gap: 1.5936e-01, 2<6, 10/30/100, 291.74
2025-02-16 21:16:37,568 Energy: -0.48086025, -0.53937212, -0.58324910, Gap: 9.3083e-02, 5<6, 11/30/100, 291.98
2025-02-16 21:16:37,884 Energy: -0.43097715, -0.47278304, -0.53291360, Gap: 1.5967e-01, 1<6, 12/30/100, 292.29
2025-02-16 21:16:38,116 Energy: -0.22566119, -0.49669748, -0.58299825, Gap: 1.3576e-01, 5<6, 13/30/100, 292.52
2025-02-16 21:16:38,348 Energy: -0.31372762, -0.49784304, -0.60530562, Gap: 1.3461e-01, 3<6, 14/30/100, 292.76
2025-02-16 21:16:38,582 Energy: -0.50278964, -0.54085742, -0.57505553, Gap: 9.1598e-02, 5<6, 15/30/100, 292.99
2025-02-16 21:16:38,826 Energy: -0.47197116, -0.51436724, -0.56281134, Gap: 1.1809e-01, 1<6, 16/30/100, 293.23
2025-02-16 21:16:39,058 Energy: -0.36881084, -0.48717603, -0.57480990, Gap: 1.4528e-01, 2<6, 17/30/100, 293.47
2025-02-16 21:16:39,290 Energy: -0.25005615, -0.46448187, -0.55817324, Gap: 1.6797e-01, 3<6, 18/30/100, 293.70
2025-02-16 21:16:39,603 Energy: -0.27399216, -0.47509245, -0.58074392, Gap: 1.5736e-01, 2<6, 19/30/100, 294.01
2025-02-16 21:16:39,840 Energy: -0.35937016, -0.46697685, -0.59895947, Gap: 1.6548e-01, 2<6, 20/30/100, 294.25
2025-02-16 21:16:40,079 Energy: -0.39848783, -0.48287780, -0.54677142, Gap: 1.4958e-01, 2<6, 21/30/100, 294.49
2025-02-16 21:16:40,314 Energy: -0.21427614, -0.45265876, -0.57142996, Gap: 1.7980e-01, 2<6, 22/30/100, 294.72
2025-02-16 21:16:40,555 Energy: -0.32516179, -0.44688007, -0.56551099, Gap: 1.8558e-01, 3<6, 23/30/100, 294.96
2025-02-16 21:16:40,788 Energy: -0.37106903, -0.51758195, -0.61173498, Gap: 1.1487e-01, 3<6, 24/30/100, 295.20
2025-02-16 21:16:41,100 Energy: -0.30021688, -0.49442955, -0.58178005, Gap: 1.3803e-01, 3<6, 25/30/100, 295.51
2025-02-16 21:16:41,331 Energy: -0.07011698, -0.45426773, -0.55245584, Gap: 1.7819e-01, 3<6, 26/30/100, 295.74
2025-02-16 21:16:41,563 Energy: -0.40293650, -0.51636535, -0.60417448, Gap: 1.1609e-01, 4<6, 27/30/100, 295.97
2025-02-16 21:16:41,797 Energy: -0.32180135, -0.48627701, -0.58978254, Gap: 1.4618e-01, 4<6, 28/30/100, 296.21
2025-02-16 21:16:42,031 Energy: -0.30060198, -0.47427700, -0.58507618, Gap: 1.5818e-01, 3<6, 29/30/100, 296.44
2025-02-16 21:16:42,267 Energy: -0.43145847, -0.48655085, -0.53082300, Gap: 1.4590e-01, 0<6, 30/30/100, 296.68
2025-02-16 21:16:42,502 Energy: -0.28135270, -0.48051738, -0.59123923, Gap: 1.5194e-01, 2<6, 31/30/100, 296.91
2025-02-16 21:16:42,801 Energy: -0.36739141, -0.47510470, -0.58851245, Gap: 1.5735e-01, 3<6, 32/30/100, 297.21
2025-02-16 21:16:43,037 Energy: -0.48856052, -0.54051921, -0.60396610, Gap: 9.1936e-02, 5<6, 33/30/100, 297.45
2025-02-16 21:16:43,272 Energy: -0.34181496, -0.46268884, -0.57724818, Gap: 1.6977e-01, 2<6, 34/30/100, 297.68
2025-02-16 21:16:43,505 Energy: -0.35122273, -0.50164840, -0.56673868, Gap: 1.3081e-01, 3<6, 35/30/100, 297.91
2025-02-16 21:16:43,736 Energy: -0.36226979, -0.50478145, -0.57775368, Gap: 1.2767e-01, 4<6, 36/30/100, 298.14
2025-02-16 21:16:43,975 Energy: -0.06921661, -0.42478559, -0.58168996, Gap: 2.0767e-01, 2<6, 37/30/100, 298.38
2025-02-16 21:16:44,210 Energy: -0.30648083, -0.49826620, -0.55844241, Gap: 1.3419e-01, 3<6, 38/30/100, 298.62
2025-02-16 21:16:44,517 Energy: -0.41557255, -0.46405643, -0.53133305, Gap: 1.6840e-01, 0<6, 39/30/100, 298.93
2025-02-16 21:16:44,753 Energy: -0.39317081, -0.51081777, -0.58035895, Gap: 1.2164e-01, 3<6, 40/30/100, 299.16
2025-02-16 21:16:44,996 Energy: -0.43105699, -0.51823170, -0.58398603, Gap: 1.1422e-01, 3<6, 41/30/100, 299.40
2025-02-16 21:16:45,236 Energy: -0.35317410, -0.50611090, -0.55701330, Gap: 1.2634e-01, 3<6, 42/30/100, 299.64
2025-02-16 21:16:45,471 Energy: -0.32989479, -0.49888393, -0.59532626, Gap: 1.3357e-01, 3<6, 43/30/100, 299.88
2025-02-16 21:16:45,708 Energy: -0.39780968, -0.48734891, -0.62385914, Gap: 1.4511e-01, 2<6, 44/30/100, 300.12
2025-02-16 21:16:46,027 Energy: -0.40253388, -0.50665814, -0.57810863, Gap: 1.2580e-01, 4<6, 45/30/100, 300.44
2025-02-16 21:16:46,263 Energy: -0.41652328, -0.51600978, -0.58215427, Gap: 1.1645e-01, 4<6, 46/30/100, 300.67
2025-02-16 21:16:46,499 Energy: -0.45209964, -0.52450330, -0.58764733, Gap: 1.0795e-01, 3<6, 47/30/100, 300.91
2025-02-16 21:16:46,735 Energy: -0.30475580, -0.49167296, -0.59643944, Gap: 1.4078e-01, 4<6, 48/30/100, 301.14
2025-02-16 21:16:46,968 Energy: -0.32675350, -0.47666575, -0.54973601, Gap: 1.5579e-01, 1<6, 49/30/100, 301.38
2025-02-16 21:16:47,208 Energy: -0.40866003, -0.50330583, -0.59060813, Gap: 1.2915e-01, 3<6, 50/30/100, 301.62
2025-02-16 21:16:47,448 Energy: -0.31874366, -0.49354095, -0.58079257, Gap: 1.3891e-01, 3<6, 51/30/100, 301.86
2025-02-16 21:16:47,763 Energy: -0.33572719, -0.51416589, -0.58170739, Gap: 1.1829e-01, 4<6, 52/30/100, 302.17
2025-02-16 21:16:47,996 Energy: -0.39318263, -0.49225966, -0.57330263, Gap: 1.4020e-01, 3<6, 53/30/100, 302.40
2025-02-16 21:16:48,232 Energy: -0.43782683, -0.51618821, -0.60199967, Gap: 1.1627e-01, 4<6, 54/30/100, 302.64
2025-02-16 21:16:48,463 Energy: -0.30561742, -0.43855791, -0.55619714, Gap: 1.9390e-01, 2<6, 55/30/100, 302.87
2025-02-16 21:16:48,700 Energy: -0.25265864, -0.44317673, -0.54601427, Gap: 1.8928e-01, 1<6, 56/30/100, 303.11
2025-02-16 21:16:48,934 Energy: -0.04255800, -0.42560505, -0.58507759, Gap: 2.0685e-01, 3<6, 57/30/100, 303.34
2025-02-16 21:16:49,253 Energy: -0.43197057, -0.51080917, -0.56078459, Gap: 1.2165e-01, 4<6, 58/30/100, 303.66
2025-02-16 21:16:49,481 Energy: -0.42731362, -0.51541384, -0.58415025, Gap: 1.1704e-01, 3<6, 59/30/100, 303.89
2025-02-16 21:16:49,713 Energy: -0.29078434, -0.44687814, -0.53566628, Gap: 1.8558e-01, 1<6, 60/30/100, 304.12
2025-02-16 21:16:49,951 Energy: -0.30706407, -0.44481364, -0.54167114, Gap: 1.8764e-01, 2<6, 61/30/100, 304.36
2025-02-16 21:16:50,188 Energy: -0.32983038, -0.50129638, -0.60023682, Gap: 1.3116e-01, 4<6, 62/30/100, 304.60
2025-02-16 21:16:50,420 Energy: -0.46730991, -0.52805284, -0.57871306, Gap: 1.0440e-01, 4<6, 63/30/100, 304.83
2025-02-16 21:16:50,650 Energy: -0.22797859, -0.49182208, -0.57203075, Gap: 1.4063e-01, 4<6, 64/30/100, 305.06
2025-02-16 21:16:50,964 Energy: -0.41801163, -0.51903942, -0.58542995, Gap: 1.1342e-01, 5<6, 65/30/100, 305.37
2025-02-16 21:16:51,199 Energy: -0.31772560, -0.47940045, -0.60100199, Gap: 1.5306e-01, 2<6, 66/30/100, 305.61
2025-02-16 21:16:51,432 Energy: -0.39378562, -0.46849910, -0.56233627, Gap: 1.6396e-01, 1<6, 67/30/100, 305.84
2025-02-16 21:16:51,667 Energy: -0.38934848, -0.47343779, -0.54284427, Gap: 1.5902e-01, 1<6, 68/30/100, 306.08
2025-02-16 21:16:51,901 Energy: -0.46360781, -0.51963932, -0.59083224, Gap: 1.1282e-01, 3<6, 69/30/100, 306.31
2025-02-16 21:16:52,138 Energy: -0.34390342, -0.43613936, -0.53877280, Gap: 1.9632e-01, 1<6, 70/30/100, 306.55
2025-02-16 21:16:52,375 Energy: -0.44107380, -0.53606226, -0.59923963, Gap: 9.6393e-02, 4<6, 71/30/100, 306.78
2025-02-16 21:16:52,902 Energy: -0.40765732, -0.54358320, -0.60507859, Gap: 8.8872e-02, 173/240, 30/100, 307.31
2025-02-16 21:16:53,135 Energy: -0.26815431, -0.46897052, -0.56379677, Gap: 1.6349e-01, 1<6, 1/31/100, 307.54
2025-02-16 21:16:53,366 Energy: -0.22422969, -0.47198444, -0.59976960, Gap: 1.6047e-01, 3<6, 2/31/100, 307.77
2025-02-16 21:16:53,597 Energy: -0.33362514, -0.48038306, -0.56463493, Gap: 1.5207e-01, 4<6, 3/31/100, 308.01
2025-02-16 21:16:53,828 Energy: -0.49644138, -0.52331747, -0.54456937, Gap: 1.0914e-01, 4<6, 4/31/100, 308.24
2025-02-16 21:16:54,147 Energy: -0.28431286, -0.49888077, -0.59698860, Gap: 1.3357e-01, 4<6, 5/31/100, 308.56
2025-02-16 21:16:54,383 Energy: -0.45964370, -0.52757838, -0.59048788, Gap: 1.0488e-01, 4<6, 6/31/100, 308.79
